ID_Image,pct_rouille,rugosite,score_dispersion_taches,label_malade
Corn_Health (921).jpg,3.2637075718015665e-05,552.9272202835076,666.6666666666666,0
Corn_Health (922).jpg,7.285841787945574e-05,358.9676106993251,200.0,0
Corn_Health (923).jpg,0.0005240757210011435,986.1266146318221,29.41176470588235,0
Corn_Health (924).jpg,0.0,1641.0375408921827,0.0,0
Corn_Health (925).jpg,0.0011267792341215265,1012.1197369814964,14.492753623188406,0
Corn_Health (926).jpg,0.0,821.8344500595825,0.0,0
Corn_Health (927).jpg,0.0,392.6009948422895,0.0,0
Corn_Health (928).jpg,0.0,555.4997735088557,0.0,0
Corn_Health (929).jpg,0.0,182.8524975010938,0.0,0
Corn_Health (93).jpg,0.0,496.158177141956,0.0,0
Corn_Health (930).jpg,0.0,529.0831588223348,0.0,0
Corn_Health (931).jpg,0.0,1827.6237236176296,0.0,0
Corn_Health (932).jpg,0.006641993258872513,1173.209839182644,4.962779156327543,0
Corn_Health (933).jpg,0.009078019770784923,1447.6238730915943,12.987012987012989,0
Corn_Health (934).jpg,0.0005061609275398997,1407.227890606196,30.303030303030305,0
Corn_Health (935).jpg,0.0,1635.9416691688616,0.0,0
Corn_Health (936).jpg,0.0004205002270701226,736.532613568892,38.46153846153847,0
Corn_Health (937).jpg,0.0007020971336121371,420.8268846464482,21.27659574468085,0
Corn_Health (938).jpg,0.0,988.2158225121673,0.0,0
Corn_Health (939).jpg,0.0002897430944562488,808.0604675080874,157.89473684210526,0
Corn_Health (94).jpg,0.0001734578024473319,550.3763964622963,83.33333333333333,0
Corn_Health (940).jpg,0.0,445.04064932981737,0.0,0
Corn_Health (941).jpg,0.0011259558020334426,876.9002411084666,29.41176470588235,0
Corn_Health (942).jpg,0.0,521.9327738179772,0.0,0
Corn_Health (943).jpg,0.002635985344584625,588.2044990015798,12.5,0
Corn_Health (944).jpg,0.028340511511671187,1480.5284218981406,3.75,0
Corn_Health (945).jpg,0.011905880878528684,498.5441598988557,1.314060446780552,0
Corn_Health (946).jpg,0.0,387.0620257213402,0.0,0
Corn_Health (947).jpg,0.0,538.1714167980207,0.0,0
Corn_Health (948).jpg,0.0,163.88640655097933,0.0,0
Corn_Health (949).jpg,0.0,899.4608372970606,0.0,0
Corn_Health (95).jpg,0.0,716.606771366335,0.0,0
Corn_Health (950).jpg,0.004705086413678578,827.8594698928441,3.257328990228013,0
Corn_Health (951).jpg,1.544163063619518e-05,562.082663227005,500.0,0
Corn_Health (952).jpg,0.0028688274430812427,700.2756393806511,5.291005291005291,0
Corn_Health (953).jpg,0.0,1467.2283563436404,0.0,0
Corn_Health (954).jpg,0.0,619.378172817858,0.0,0
Corn_Health (955).jpg,0.0011805420790478038,2152.9296693665437,27.027027027027028,0
Corn_Health (956).jpg,0.0007145631067961165,666.5745644523564,21.27659574468085,0
Corn_Health (957).jpg,0.0008625110727772857,792.6406694671941,26.31578947368421,0
Corn_Health (958).jpg,0.0,545.2947197505628,0.0,0
Corn_Health (959).jpg,9.001386213476876e-05,1751.0819801714815,166.66666666666666,0
Corn_Health (96).jpg,0.0,633.3960255391778,0.0,0
Corn_Health (960).jpg,0.019603089951194287,576.9994718878115,6.589785831960461,0
Corn_Health (961).jpg,0.0,464.3413765577537,0.0,0
Corn_Health (962).jpg,0.0024164244186046513,411.55184742746275,29.850746268656717,0
Corn_Health (963).jpg,0.0,600.7691362529395,0.0,0
Corn_Health (964).jpg,0.0,1394.3111508669122,0.0,0
Corn_Health (965).jpg,0.0004425724140036016,1044.532692321388,33.333333333333336,0
Corn_Health (966).jpg,0.013513037350246653,2297.7757041621676,11.71875,0
Corn_Health (967).jpg,0.00034380506252954576,869.0085753908838,58.8235294117647,0
Corn_Health (968).jpg,0.0005443658138268917,987.8188069740023,34.48275862068965,0
Corn_Health (969).jpg,0.0,915.2863673006883,0.0,0
Corn_Health (97).jpg,0.0,399.5338070163868,0.0,0
Corn_Health (970).jpg,7.971176226764021e-05,512.8470876974627,166.66666666666666,0
Corn_Health (971).jpg,0.0,448.7473715292501,0.0,0
Corn_Health (972).jpg,0.0,911.0532612843285,0.0,0
Corn_Health (973).jpg,3.05413453462625e-05,374.6194835559991,333.3333333333333,0
Corn_Health (974).jpg,0.0020459952418715307,496.4029277613735,30.76923076923077,0
Corn_Health (975).jpg,1.6523463317911435e-05,948.898478514895,500.0,0
Corn_Health (976).jpg,0.0,668.3643982119781,0.0,0
Corn_Health (977).jpg,0.00018207398824795167,961.4094779831241,166.66666666666666,0
Corn_Health (978).jpg,0.002567916976587681,489.8075594015453,6.8493150684931505,0
Corn_Health (979).jpg,0.0,1223.0475245292077,0.0,0
Corn_Health (98).jpg,3.568306303413085e-05,310.78393434038037,333.3333333333333,0
Corn_Health (980).jpg,0.0,614.1555723720614,0.0,0
Corn_Health (981).jpg,0.0002290530945073068,1000.7808246803787,125.0,0
Corn_Health (982).JPG,0.0,1175.9629398856787,0.0,0
Corn_Health (983).jpg,0.0,861.1249510081736,0.0,0
Corn_Health (984).jpg,0.0,1149.946522953426,0.0,0
Corn_Health (985).jpg,0.0,745.1625059020519,0.0,0
Corn_Health (986).jpg,0.0033091490981403513,550.298086138181,9.345794392523365,0
Corn_Health (987).jpg,0.002132960513344446,1258.157208724822,50.0,0
Corn_Health (988).jpg,0.00011835953681967924,390.7794914464332,142.85714285714286,0
Corn_Health (989).jpg,0.0,2143.8668674095397,0.0,0
Corn_Health (99).jpg,0.0,617.7211775748026,0.0,0
Corn_Health (990).jpg,0.0,483.56948527216434,0.0,0
Corn_Health (991).jpg,3.1432702583768155e-05,469.24957486979685,333.3333333333333,0
Corn_Health (992).jpg,1.5938540985958144e-05,678.2965411263432,500.0,0
Corn_Health (993).jpg,0.0,351.5474418166226,0.0,0
Corn_Health (994).jpg,0.0,1435.7006772382786,0.0,0
Corn_Health (995).jpg,0.0013073409677632885,844.3363454402888,75.0,0
Corn_Health (996).jpg,0.0215729316478692,1668.174727727776,9.640666082383873,0
Corn_Health (997).jpg,0.0,823.4161047544285,0.0,0
Corn_Health (998).jpg,0.0,546.3776066568397,0.0,0
Corn_Health (999).jpg,0.004714475431606906,1778.6963885678165,21.052631578947366,0
Corn_Common_Rust (1).jpg,0.3935804766335075,2482.7722877197125,3.00018182920177,1
Corn_Common_Rust (10).jpg,0.08565094320948553,1443.5836598363724,63.78307591572622,1
Corn_Common_Rust (100).JPG,0.3094246531738242,5695.376957120273,8.143322475570033,1
Corn_Common_Rust (1000).JPG,0.43715555055674277,3138.5891994517824,4.759454592230512,1
Corn_Common_Rust (1001).JPG,0.2672489497543493,4460.777018067478,10.745049285143416,1
Corn_Common_Rust (1002).JPG,0.2262284505931687,3240.3928630693854,15.523522889276096,1
Corn_Common_Rust (1003).JPG,0.24578875483724105,3148.8446548344555,8.218543812941313,1
Corn_Common_Rust (1004).JPG,0.08361510965124143,3717.570660769529,26.855327750505342,1
Corn_Common_Rust (1005).JPG,0.033468419491944255,2583.1672926112765,50.17709563164109,1
Corn_Common_Rust (1006).JPG,0.03628100144967284,3771.063970758464,36.15758229897464,1
Corn_Common_Rust (1007).JPG,0.046451684684851745,3026.91656690714,21.94732641660016,1
Corn_Common_Rust (1008).JPG,0.1244432507441975,3705.195998643118,16.723610861355873,1
Corn_Common_Rust (1009).JPG,0.16890382564247047,3417.5527438631852,11.198475101262806,1
Corn_Common_Rust (101).JPG,0.3268892794376098,3894.3307768398927,6.348298541607092,1
Corn_Common_Rust (1010).JPG,0.16370270084214875,3609.375318774564,9.530483531885073,1
Corn_Common_Rust (1011).JPG,0.22383666604373015,3846.322565240022,10.435145570280707,1
Corn_Common_Rust (1012).JPG,0.6928973495884366,4787.235639804458,0.9388904763848634,1
Corn_Common_Rust (1013).JPG,0.8704540563804605,3953.5952503548497,0.29665521247929594,1
Corn_Common_Rust (1014).JPG,0.8732979150854949,4330.186374315577,0.3067249444061038,1
Corn_Common_Rust (1015).JPG,0.40290634807606085,4193.612407701322,6.7417201204346116,1
Corn_Common_Rust (1016).JPG,0.30728899659784686,4250.049839868086,10.691537761601456,1
Corn_Common_Rust (1017).JPG,0.2340057507413065,3754.64259802087,10.942599347283549,1
Corn_Common_Rust (1018).JPG,0.19912489250847287,3233.293014210357,10.16002032004064,1
Corn_Common_Rust (1019).JPG,0.29817548175481756,3078.9910251564565,8.163616052247143,1
Corn_Common_Rust (102).JPG,0.4363551663095127,3623.281105852475,3.2453668118541295,1
Corn_Common_Rust (1020).JPG,0.47530299565515666,4076.006428793116,3.5480185218594023,1
Corn_Common_Rust (1021).JPG,0.7275647460349327,4194.082722283776,1.0248728763451456,1
Corn_Common_Rust (1022).JPG,0.5220200923160467,2875.445540178706,2.6005096999011807,1
Corn_Common_Rust (1023).JPG,0.8168592546325213,3459.694778057983,0.3823117114820951,1
Corn_Common_Rust (1024).JPG,0.3326271605916012,2966.2783188273843,7.4400333313493245,1
Corn_Common_Rust (1025).JPG,0.45629932768196435,3077.0350067350373,4.057011690599477,1
Corn_Common_Rust (1026).JPG,0.02863712870113553,2537.2408853851803,48.80066170388751,1
Corn_Common_Rust (1027).JPG,0.12304090524809781,2491.6450195843167,19.376431213669193,1
Corn_Common_Rust (1028).JPG,0.2724991971740527,3254.4980791072253,10.752688172043012,1
Corn_Common_Rust (1029).JPG,0.5235879539873336,3487.9678075357538,2.764612954186414,1
Corn_Common_Rust (103).JPG,0.1657183994798077,3213.68324452244,19.756200084068936,1
Corn_Common_Rust (1030).JPG,0.35531937967682464,3412.6061652990115,4.761032777879509,1
Corn_Common_Rust (1031).JPG,0.5622994929111043,3920.0814445604083,2.6685070163331033,1
Corn_Common_Rust (1032).JPG,0.7592455722537024,3980.556652696242,0.7210585138984029,1
Corn_Common_Rust (1033).JPG,0.6168927390858315,3652.193604800984,1.3857453000138573,1
Corn_Common_Rust (1034).JPG,0.6191047707372958,2779.485567188173,1.3217023526301876,1
Corn_Common_Rust (1035).JPG,0.11623467049997754,2565.6938057341913,18.54714064914992,1
Corn_Common_Rust (1036).JPG,0.2896027049873204,2629.0409990243734,8.974826705581904,1
Corn_Common_Rust (1037).JPG,0.44206317844773485,2883.0074455627655,4.521793995478205,1
Corn_Common_Rust (1038).JPG,0.5105430520823686,2670.4137652865184,3.2652074011367755,1
Corn_Common_Rust (1039).JPG,0.121062197092084,2467.7199146717535,19.846564376250832,1
Corn_Common_Rust (104).JPG,0.1019786611125302,2909.7805452859584,21.19052205740705,1
Corn_Common_Rust (1040).JPG,0.10616911350964243,2937.315424303406,21.917148362235064,1
Corn_Common_Rust (1041).JPG,0.16491497906519695,3770.569896509612,13.469176308064238,1
Corn_Common_Rust (1042).JPG,0.11532808852770814,2841.009733345673,13.989507869098176,1
Corn_Common_Rust (1043).JPG,0.3113551272708998,3436.978241026405,7.585539057456423,1
Corn_Common_Rust (1044).JPG,0.4266608029801324,3193.1875839499835,4.062083181763065,1
Corn_Common_Rust (1045).JPG,0.8000340271082629,4240.733908116196,0.7442849548112707,1
Corn_Common_Rust (1046).JPG,0.9154099978413051,4654.871325832969,0.20212228398180898,1
Corn_Common_Rust (1047).JPG,0.06571703826039087,3242.2685707239643,21.632937892533146,1
Corn_Common_Rust (1048).JPG,0.12401154210445164,3431.4067417869114,17.22606996980998,1
Corn_Common_Rust (1049).JPG,0.12293746715712034,2753.440715836784,22.435897435897434,1
Corn_Common_Rust (105).JPG,0.16613010557364077,3009.8723748683406,13.206321714656854,1
Corn_Common_Rust (1050).JPG,0.12721556886227545,2512.8541784386425,20.941176470588236,1
Corn_Common_Rust (1051).JPG,0.08262205530897918,3171.6987765643294,20.914020139426803,1
Corn_Common_Rust (1052).JPG,0.0329447140746993,4819.563607393473,43.2,1
Corn_Common_Rust (1053).JPG,0.05372448878595324,4047.0945432741855,33.88581952117864,1
Corn_Common_Rust (1054).JPG,0.13733666206310421,3850.929289617365,21.848414539829854,1
Corn_Common_Rust (1055).JPG,0.4454345283148696,2687.31610378063,3.166634485421896,1
Corn_Common_Rust (1056).JPG,0.08433084542083275,3279.162427435008,21.42459654980523,1
Corn_Common_Rust (1057).JPG,0.3999784552407627,3735.7248833851927,3.433649767723692,1
Corn_Common_Rust (1058).JPG,0.6939776108828114,3880.8324331800495,0.8983992159425024,1
Corn_Common_Rust (1059).JPG,0.07043871066533956,4505.463524287692,32.04780010863661,1
Corn_Common_Rust (106).JPG,0.15303714439675195,2844.201834340739,14.325603982032293,1
Corn_Common_Rust (1060).JPG,0.11855697131770751,4794.153429241763,20.34048198098607,1
Corn_Common_Rust (1061).JPG,0.2704794184906893,3384.9748217413035,8.529589371980675,1
Corn_Common_Rust (1062).JPG,0.5272544927221966,3987.141688391808,2.3646738292294245,1
Corn_Common_Rust (1063).JPG,0.5861970463050247,4138.744219255797,2.2414969301237697,1
Corn_Common_Rust (1064).JPG,0.453299683947356,3475.3358919086368,3.5900104058272633,1
Corn_Common_Rust (1065).JPG,0.4236156305707252,3950.822698235553,4.007480630510286,1
Corn_Common_Rust (1066).JPG,0.170064256016127,3118.8317497426724,12.74074074074074,1
Corn_Common_Rust (1067).JPG,0.8533312324378266,4559.1544673389535,0.24619172180335439,1
Corn_Common_Rust (1068).JPG,0.16097560975609757,4686.317297351839,14.18859000886787,1
Corn_Common_Rust (1069).JPG,0.12628911544581295,4147.691264700492,16.328434802892467,1
Corn_Common_Rust (107).JPG,0.04304107373161081,3344.2708210111646,29.949238578680205,1
Corn_Common_Rust (1070).JPG,0.3166003338040827,4779.491178717376,9.32589964521034,1
Corn_Common_Rust (1071).JPG,0.6241279564403607,4769.669429238402,1.3630477748245076,1
Corn_Common_Rust (1072).JPG,0.06183849721944594,3169.890504087378,19.055509527754765,1
Corn_Common_Rust (1073).JPG,0.13860748933330155,3639.6553683542634,13.239339752407153,1
Corn_Common_Rust (1074).JPG,0.2878970378301213,3152.6742977581534,8.521846916640843,1
Corn_Common_Rust (1075).JPG,0.237103620474407,3634.4696143268357,15.794461408865958,1
Corn_Common_Rust (1076).JPG,0.19133404952758726,3177.868840982371,9.500503814596229,1
Corn_Common_Rust (1077).JPG,0.5042001003009027,3237.4151015082125,3.8540436377198977,1
Corn_Common_Rust (1078).JPG,0.1512397739731804,4707.2800747503325,13.381655979927517,1
Corn_Common_Rust (1079).JPG,0.20808192028187625,4413.655131364094,12.592592592592593,1
Corn_Common_Rust (108).JPG,0.40006059228963115,4882.934937893571,5.237584400832965,1
Corn_Common_Rust (1080).JPG,0.27883668242710796,3908.788348106249,8.477569763334511,1
Corn_Common_Rust (1081).JPG,0.1373350638113779,3862.4860439327995,13.228346456692913,1
Corn_Common_Rust (1082).JPG,0.15997251546005373,3136.667183629944,15.356585111920875,1
Corn_Common_Rust (1083).JPG,0.2870182313445318,4663.964281504028,10.488637309581286,1
Corn_Common_Rust (1084).JPG,0.3021451753344415,4834.295013914699,10.08579474752767,1
Corn_Common_Rust (1085).JPG,0.3039966231124926,5044.506646847604,8.772483433259703,1
Corn_Common_Rust (1086).JPG,0.245819539937187,4279.305332178947,9.495036685369012,1
Corn_Common_Rust (1087).JPG,0.08300887087062979,3285.845603290622,15.95358955765047,1
Corn_Common_Rust (1088).JPG,0.14600758816935414,3524.2261703146014,15.057573073516387,1
Corn_Common_Rust (1089).JPG,0.248537580494519,3535.4297955201437,10.877088895481064,1
Corn_Common_Rust (109).JPG,0.3960159837776585,3565.9633146746837,4.065958888637903,1
Corn_Common_Rust (1090).JPG,0.2365871722707747,3759.1546958450886,12.895955928383625,1
Corn_Common_Rust (1091).JPG,0.10268260292164674,3344.736199194951,26.894233255753814,1
Corn_Common_Rust (1092).JPG,0.08909118693649443,3744.365570260006,20.088192062714356,1
Corn_Common_Rust (1093).JPG,0.2050130939019828,3977.6943353699417,12.772427774961987,1
Corn_Common_Rust (1094).JPG,0.2295160670848803,4345.044245847887,11.572783045175685,1
Corn_Common_Rust (1095).JPG,0.4931626182613804,5790.261705119587,2.464673020046007,1
Corn_Common_Rust (1096).JPG,0.10955651853217777,4779.977100145311,13.672696676482962,1
Corn_Common_Rust (1097).JPG,0.48858670653173875,5238.172735337719,3.2948929159802307,1
Corn_Common_Rust (1098).JPG,0.3317127898279731,3861.037699851578,6.243496357960457,1
Corn_Common_Rust (1099).JPG,0.14635395080088745,4424.591271619472,20.986009327115255,1
Corn_Common_Rust (11).jpg,0.6300536799869461,4288.703980951749,4.787866311616386,1
Corn_Common_Rust (110).JPG,0.21030252535409544,3418.2600541440106,11.473842371260757,1
Corn_Common_Rust (1100).JPG,0.1436219268056774,4256.723726796529,22.705919198246164,1
Corn_Common_Rust (1101).JPG,0.09950581694636054,5686.38530569397,18.619084561675717,1
Corn_Common_Rust (1102).JPG,0.14580546112512338,5307.626094754741,18.79981952173259,1
Corn_Common_Rust (1103).JPG,0.2512896299807601,4676.912269135136,11.316986574947299,1
Corn_Common_Rust (1104).JPG,0.07185333176636502,2987.537815458538,22.563767168083714,1
Corn_Common_Rust (1105).JPG,0.1499247149924715,3564.413829031926,13.771338401950938,1
Corn_Common_Rust (1106).JPG,0.29872714891833846,4342.677750995655,9.02954326290874,1
Corn_Common_Rust (1107).JPG,0.008250134513062713,2783.713854073451,40.96385542168675,1
Corn_Common_Rust (1108).JPG,0.0032759388840841786,3716.1563160910114,111.1111111111111,1
Corn_Common_Rust (1109).JPG,0.032118446144286605,4256.451135097665,44.0,1
Corn_Common_Rust (111).JPG,0.39326520066601595,4068.192834542581,4.963503649635037,1
Corn_Common_Rust (1110).JPG,0.11830156670990918,3948.1687546175563,16.86696183849884,1
Corn_Common_Rust (1111).JPG,0.17348487522501854,3561.039718865598,10.984540276647682,1
Corn_Common_Rust (1112).JPG,0.3047142261159783,3042.628676846581,3.422547744541036,1
Corn_Common_Rust (1113).JPG,0.4880786782829392,3803.3733645865636,2.2498875056247187,1
Corn_Common_Rust (1114).JPG,0.845145001227338,4097.561340173403,0.29043232926728074,1
Corn_Common_Rust (1115).JPG,0.46064891846921796,4428.748528343908,3.9730315434625574,1
Corn_Common_Rust (1116).JPG,0.4118565903005058,3995.5176654208644,3.9730315434625574,1
Corn_Common_Rust (1117).JPG,0.03581409791947003,3378.78170081853,48.12319538017324,1
Corn_Common_Rust (1118).JPG,0.04146135748213255,4193.107454612372,44.4087747458534,1
Corn_Common_Rust (1119).JPG,0.037140692731787384,3809.0581434343767,51.52887882219705,1
Corn_Common_Rust (112).JPG,0.3456071796633459,3731.815066707931,7.330103118399801,1
Corn_Common_Rust (1120).JPG,0.3039585588371733,1506.8765826010706,4.883507986570353,1
Corn_Common_Rust (1121).JPG,0.10408298480268334,3846.9180011308267,22.275258552108195,1
Corn_Common_Rust (1122).JPG,0.0382705609401765,3288.6389737212585,34.54133635334088,1
Corn_Common_Rust (1123).JPG,0.29456840869054607,5070.568798204921,5.979669124975085,1
Corn_Common_Rust (1124).JPG,0.37589321159190153,4517.758159967831,7.194244604316547,1
Corn_Common_Rust (1125).JPG,0.3139224072094089,2470.3589587569422,8.514261387824606,1
Corn_Common_Rust (1126).JPG,0.9203088415653919,3656.801587697875,0.1817190623296384,1
Corn_Common_Rust (1127).JPG,0.9950074777865752,3679.509055565747,0.04420671057866584,1
Corn_Common_Rust (1128).JPG,0.11189019841861853,3306.0557639434273,28.525726472940548,1
Corn_Common_Rust (1129).JPG,0.0719658563040864,3414.811468512049,37.3403209957419,1
Corn_Common_Rust (113).JPG,0.2821252222002765,3440.7132499614586,7.700385019250962,1
Corn_Common_Rust (1130).JPG,0.025967561289252084,3069.3867598026263,44.6927374301676,1
Corn_Common_Rust (1131).JPG,0.02463998694570228,2218.7823698164825,26.468155500413566,1
Corn_Common_Rust (1132).JPG,0.007991690949482128,3818.1455039384828,75.53956834532374,1
Corn_Common_Rust (1133).JPG,0.07708116325553897,4027.752271910538,29.207740051113547,1
Corn_Common_Rust (1134).JPG,0.10263355039474442,4094.0226057428945,28.90822340724109,1
Corn_Common_Rust (1135).JPG,0.04255491775014705,2384.701179264016,20.96236303001429,1
Corn_Common_Rust (1136).JPG,0.054734159743052055,3515.2805777551835,21.328162869607368,1
Corn_Common_Rust (1137).JPG,0.2121053183677751,3677.1546950577676,8.777351959451106,1
Corn_Common_Rust (1138).JPG,0.5136044880785414,3487.6225535108915,3.185727938834024,1
Corn_Common_Rust (1139).JPG,0.7786503394116864,3344.6802800726546,0.6837373081262179,1
Corn_Common_Rust (114).JPG,0.120935516728042,4119.886448198313,22.344559585492227,1
Corn_Common_Rust (1140).JPG,0.04604976552289675,4528.142755102533,32.25806451612903,1
Corn_Common_Rust (1141).JPG,0.07421106476745101,4264.116874830615,34.98233215547703,1
Corn_Common_Rust (1142).JPG,0.10001995078805613,4368.61877121685,28.58409040549524,1
Corn_Common_Rust (1143).JPG,0.10298472107070947,3934.6162022606027,34.205231388329985,1
Corn_Common_Rust (1144).JPG,0.559522523495733,4458.3900799089115,2.654568270669434,1
Corn_Common_Rust (1145).JPG,0.31769403016604,3409.3744844806506,6.183510638297872,1
Corn_Common_Rust (1146).JPG,0.1565039767047677,3457.8909112196493,14.2995973899764,1
Corn_Common_Rust (1147).JPG,0.07274117618945206,2887.286906152452,26.929392446633827,1
Corn_Common_Rust (1148).JPG,0.22531387852052936,5215.923214120261,17.015509712392713,1
Corn_Common_Rust (1149).JPG,0.09042958129418162,1874.9083725378964,16.230838593327324,1
